name,brand,description,price,image_url,product_page_url
Scarponi da Lavoro Antinfortunistici Kansas Certificati S3 SRC Colore Beige Taglia 45 - Kapriol,Kapriol,"Scopri gli Scarponi da Lavoro Antinfortunistici Kansas Certificati S3 SRC, colore beige, taglia 45 di Kapriol. Progettati per garantire massima sicurezza e comfort in ogni ambiente di lavoro, questi scarponi sono realizzati con materiali resistenti e durevoli. La tomaia in pelle offre una protezione avanzata contro l'acqua e gli impatti, mentre il puntale in acciaio e la lamina antiperforazione garantiscono una protezione S3. La suola antiscivolo SRC assicura stabilità su superfici scivolose. Ideali per chi lavora in condizioni difficili, combinano robustezza e comfort per lunghe giornate lavorative.",N/A,https://adipietro.it/1807-large_default/scarpe-kansas-s3-src-beige-tg-45.jpg,https://adipietro.it/scarpe/8434-scarpe-kansas-s3-src-beige-tg-45-8019190439356.html
Scarpe Antinfortunistica Basse Sioux Low Cerificate S3 SRC Numero 40 - Kapriol,Kapriol,"Le scarpe antinfortunistiche Alta Spencer Low di Kapriol, in colore nero e taglia 40, offrono robustezza e sicurezza senza compromettere il comfort. Queste scarpe sono caratterizzate da una punta in composito che protegge efficacemente da impatti e schiacciamenti, mentre la suola antiperforazione in materiali avanzati resiste alla penetrazione di oggetti appuntiti. Il design alto supporta la caviglia, aumentando la stabilità in diverse condizioni di lavoro. La struttura resistente all'acqua e agli oli rende queste scarpe ideali per ambienti esterni e officine. Internamente, una soletta ergonomica favorisce il comfort prolungato, ideale per giornate lavorative lunghe e impegnative.",N/A,https://adipietro.it/4342-large_default/scarpe-sioux-bassa-n-40.jpg,https://adipietro.it/scarpe/4626-scarpe-sioux-bassa-n-40-8019190410300.html
Felpa da Lavoro Mezza Zip con Cappuccio Slick Colore Blu Taglia XXL - Kapriol,Kapriol,"La Felpa da Lavoro con cappuccio Slick di Kapriol, in colore blu e taglia XXL, è progettata per offrire comfort e funzionalità nei contesti lavorativi più esigenti. Realizzata in tessuto morbido e resistente, questa felpa garantisce calore e comodità durante l'uso. Il design con cappuccio aggiunge una protezione extra contro gli elementi, rendendola ideale per lavori all'aperto o in ambienti freddi. La tonalità di blu non solo è pratica per nascondere sporco e macchie ma aggiunge anche un tocco di stile al vestiario lavorativo. Dotata di tasche spaziose, la felpa Slick è perfetta per chi cerca un capo versatile e resistente per il lavoro quotidiano.",N/A,https://adipietro.it/3621-large_default/felpa-slick-con-cappuccio-avio-xxl.jpg,https://adipietro.it/felpe/11631-felpa-slick-con-cappuccio-avio-xxl-8019190353430.html
Saldatore con Cartuccia Antiribaltamento - Kapriol,Kapriol,"Il nostro saldatore con cartuccia è l'accessorio perfetto per tutti coloro che amano fare piccoli lavori di saldatura a casa o in officina. Questo saldatore di alta qualità è dotato di una cartuccia di gas che garantisce una saldatura precisa e pulita. La sua rapida accensione e regolazione della temperatura lo rendono estremamente facile da usare anche per i principianti.
Grazie alla sua leggerezza e maneggevolezza, questo saldatore è ideale per lavori di precisione su circuiti stampati, gioielli, riparazioni di elettronica e molto altro ancora. Con la cartuccia inclusa, non dovrai preoccuparti di acquistarla separatamente.",N/A,https://adipietro.it/1623-large_default/saldatore-con-cartuccia-antiribaltamento-kapriol.jpg,https://adipietro.it/utensili-manuali/4588-saldatore-con-cartuccia-antiribaltamento-kapriol-8019190326915.html
Pantalone Tuta da Lavoro Sweatpants N.O.W. Colore Nero Taglia XXL - Kapriol,Kapriol,"Il Pantalone Tuta da Lavoro Sweatpants N.O.W. di Kapriol, in colore nero e taglia XXL, offre un equilibrio ideale tra comfort e funzionalità per ambienti lavorativi meno formali o per momenti di relax dopo il lavoro. Realizzati con un tessuto morbido e resistente, questi pantaloni garantiscono libertà di movimento e durabilità. La vestibilità rilassata e la taglia XXL assicurano comodità per tutto il giorno, particolarmente adatti per chi necessita di spazio extra. Dotati di tasche pratiche per conservare oggetti personali, questi sweatpants sono un'ottima scelta per chi cerca un abbigliamento da lavoro informale ma efficace.",N/A,https://adipietro.it/3260-large_default/pantalone-tuta-now-nero-xxl.jpg,https://adipietro.it/pantaloni-da-lavoro/10824-pantalone-tuta-now-nero-xxl.html
Scarpe antinfortunistica Alta Spencer Low Colore Nero Taglia 42 - Kapriol,Kapriol,"Le scarpe antinfortunistiche Spencer Low di Kapriol, in colore nero, combinano sicurezza, durabilità e comfort. Queste scarpe sono progettate per proteggere i piedi nei più svariati ambienti lavorativi, grazie alla punta in composito resistente agli impatti e alla suola antiperforazione che protegge da oggetti acuminati. Il materiale esterno è realizzato per resistere all'acqua e agli oli, rendendo le scarpe adatte per l'uso in condizioni ambientali difficili. L'interno è dotato di una soletta ergonomica che offre un comfort eccellente, supportando l'arco del piede e riducendo la fatica durante lunghe ore di lavoro. Il design leggero e la suola antiscivolo assicurano mobilità e stabilità, ideali per professionisti che necessitano di protezione affidabile senza rinunciare al comfort.",N/A,https://adipietro.it/4340-large_default/scarpa-spancer-bassa-nera-s3-esd-42.jpg,https://adipietro.it/scarpe/11634-scarpa-spancer-bassa-nera-s3-esd-42-8019190440727.html
Leggings Sportivo Donna con Tasche Bande Riflettenti Vita Alta Elasticizzato Colore Nero Taglia XS - Kapriol,Kapriol,"I Leggings Sportivi da Donna di Kapriol, in taglia XS e colore nero, sono l'ideale per chi cerca comfort e supporto durante le attività sportive. Questi leggings sono realizzati con un tessuto altamente elasticizzato che si adatta alla forma del corpo, garantendo una mobilità eccellente senza restrizioni. La vita alta offre un supporto addizionale e un effetto modellante, mentre le tasche pratiche permettono di conservare comodamente piccoli oggetti personali come chiavi o smartphone. Le bande riflettenti integrare nel design migliorano la sicurezza, aumentando la visibilità in condizioni di scarsa luce. Perfetti per la corsa, il yoga, o qualsiasi attività fisica, questi leggings uniscono funzionalità e stile.",N/A,https://adipietro.it/3250-large_default/leggins-donna-nero-xs.jpg,https://adipietro.it/pantaloni-da-lavoro/10828-leggins-donna-nero-xs.html
Stivali da Lavoro Antinfortunistici in PVC Panther Certificati S5 SRA Colore giallo Taglia 42 - Kapriol,Kapriol,"Scopri gli Stivali da Lavoro Antinfortunistici in PVC Panther Certificati S5 SRA, colore giallo, taglia 42 di Kapriol. Progettati per offrire massima sicurezza e comfort, questi stivali sono realizzati in PVC resistente, ideali per lavori in ambienti umidi e difficili. Dotati di puntale e lamina antiperforazione in acciaio, offrono una protezione S5 completa contro impatti e perforazioni. La suola antiscivolo SRA assicura stabilità su superfici bagnate e scivolose. Perfetti per chi necessita di calzature robuste e impermeabili, combinano protezione e durata per lunghe giornate lavorative.",N/A,https://adipietro.it/859-large_default/stivali-panther-42-giallo.jpg,https://adipietro.it/scarpe/4663-stivali-panther-42-giallo-8019190420026.html
Maglietta a maniche corte enjoy T-shirt da Lavoro Colore Blu Atlantic Taglia XXXL - Kapriol,Kapriol,"La Maglietta a Maniche Corte Enjoy T-shirt da Lavoro di Kapriol, in taglia XXXL e colore Blu Atlantic, è progettata per offrire comfort e stile nel contesto lavorativo e nel tempo libero. Questa maglietta è realizzata con materiali di alta qualità che garantiscono durabilità e una vestibilità confortevole, ideale per chi ha bisogno di spazio extra senza rinunciare alla libertà di movimento. Il colore Blu Atlantic è elegante e vivace, aggiungendo un tocco di stile dinamico al guardaroba di ogni professionista. Con la sua taglia XXXL, questa maglietta è perfetta per garantire comfort tutto il giorno, sia che si tratti di un'intensa giornata di lavoro o di relax nel tempo libero.",N/A,https://adipietro.it/4196-large_default/maglietta-a-maniche-corte-enjoy-blu-atlantic-taglia-xxxl.jpg,https://adipietro.it/t-shirt-e-magliette/11842-maglietta-a-maniche-corte-enjoy-blu-atlantic-taglia-xxxl-8019190376750.html
Pantalone Lungo da Lavoro Slick Colore Nero Taglia XL - Kapriol,Kapriol,"Il Pantalone Lungo da Lavoro Slick di Kapriol, in colore nero e taglia XL, è pensato per i professionisti che cercano un equilibrio tra stile, comfort e funzionalità. Questo pantalone è realizzato con tessuti resistenti e di alta qualità, garantendo durabilità e una vestibilità confortevole per tutto il giorno. Il design moderno e la colorazione nera offrono un aspetto professionale che si adatta bene sia in ambienti lavorativi che in situazioni meno formali. Le tasche multiple, tra cui tasche laterali, posteriori e sulla gamba, forniscono ampio spazio per strumenti e accessori personali, migliorando l'efficienza e l'organizzazione sul lavoro.",N/A,https://adipietro.it/4245-large_default/pantalone-slick-nero-taglia-xl.jpg,https://adipietro.it/pantaloni-da-lavoro/8316-pantalone-slick-nero-taglia-xl-8019190366539.html
Scarponi da Lavoro Antinfortunistici Kansas Certificati S3 SRC Colore Beige Taglia 46 - Kapriol,Kapriol,"Scopri gli Scarponi da Lavoro Antinfortunistici Kansas Certificati S3 SRC, colore beige, taglia 46 di Kapriol. Progettati per garantire massima sicurezza e comfort in ogni ambiente di lavoro, questi scarponi sono realizzati con materiali resistenti e durevoli. La tomaia in pelle offre una protezione avanzata contro l'acqua e gli impatti, mentre il puntale in acciaio e la lamina antiperforazione garantiscono una protezione S3. La suola antiscivolo SRC assicura stabilità su superfici scivolose. Ideali per chi lavora in condizioni difficili, combinano robustezza e comfort per lunghe giornate lavorative.",N/A,https://adipietro.it/1809-large_default/scarpa-kansas-s3-marrone-46.jpg,https://adipietro.it/scarpe/8435-scarpa-kansas-s3-marrone-46-8019190439363.html
Pantalone da Lavoro Corto con Tasche Smart Colore Nero Taglia L - Kapriol,Kapriol,"Il Pantalone da Lavoro Corto con Tasche Smart di Kapriol, in taglia L e colore nero, è stato progettato per offrire massima praticità e comfort durante il lavoro in condizioni calde o attività all'aperto. Questi pantaloni corti sono realizzati con materiali durevoli che resistono all'usura quotidiana, assicurando lunga durata. Le tasche smart sono strategicamente posizionate per facilitare l'accesso a strumenti e accessori, ottimizzando la funzionalità senza sacrificare lo stile. Il colore nero contribuisce a un aspetto pulito e professionale, minimizzando la visibilità di sporco e macchie. La taglia L offre una vestibilità comoda che permette libertà di movimento, ideale per professionisti dinamici.",N/A,https://adipietro.it/2575-large_default/pantaloncino-smart-shorts-l.jpg,https://adipietro.it/bermuda/4543-pantaloncino-smart-shorts-l.html
Scarpe da Lavoro bassa antinfortuniche Certificate S3 SRC New Orleans Numero 43 - Kapriol,Kapriol,"Le Scarpe da Lavoro basse antinfortunistiche Certificate S3 SRC New Orleans di Kapriol, numero 43, offrono un eccellente equilibrio tra sicurezza, comfort e durata. Con certificazione S3 SRC, queste scarpe garantiscono resistenza all'acqua e suole antiscivolo, fornendo aderenza sicura su superfici bagnate e oleose. La punta in composito e la suola antiperforazione offrono una protezione affidabile contro impatti e penetrazioni di oggetti appuntiti. Il design basso facilita la mobilità e il comfort per l'intera giornata lavorativa, rendendole ideali per professionisti che necessitano di una protezione efficace senza sacrificare la libertà di movimento. Costruite con materiali di alta qualità, queste scarpe sono progettate per resistere alle condizioni di lavoro più impegnative.",N/A,https://adipietro.it/237-large_default/scarpe-new-orleans-bassa-n-43.jpg,https://adipietro.it/scarpe/4644-scarpe-new-orleans-bassa-n-43-8019190413837.html
Scarpe da Lavoro Alte antinfortunistiche Certificate S3 SRC New Orleans Numero 41 - Kapriol,Kapriol,"Le Scarpe da Lavoro Alte antinfortunistiche Certificate S3 SRC New Orleans di Kapriol, numero 41, sono progettate per offrire protezione completa e comfort in ambienti di lavoro esigenti. Certificate S3 SRC, queste scarpe sono resistenti all'acqua e dotate di suole antiscivolo, garantendo sicurezza su superfici bagnate e oleose. La punta in composito e la suola antiperforazione forniscono una protezione efficace contro impatti e penetrazioni da oggetti appuntiti. Il design alto offre un ulteriore supporto alla caviglia, migliorando la stabilità e riducendo il rischio di infortuni. Ideali per cantieri, officine e ambienti industriali, queste scarpe combinano durabilità, sicurezza e comfort per lunghe giornate di lavoro.",N/A,https://adipietro.it/249-large_default/scarpe-da-lavoro-alte-antinfortunistiche-certificate-s3-src-new-orleans-numero-41-kapriol.jpg,https://adipietro.it/scarpe/4649-scarpe-da-lavoro-alte-antinfortunistiche-certificate-s3-src-new-orleans-numero-41-kapriol-8019190413912.html
Mazzetta Master 1200 g PROGRIP - Kapriol,Kapriol,"Il Mazzetta Master 1200 g PROGRIP della Kapriol è lo strumento ideale per tutti coloro che lavorano nel settore dell'edilizia e delle lavorazioni manuali. Realizzato con materiali di alta qualità e una superiore attenzione ai dettagli, questo mazzetta garantisce prestazioni eccellenti e resistenza nel tempo.
Il manico PROGRIP è ergonomico e antiscivolo, offrendo una presa sicura e confortevole durante l'utilizzo. La testa in acciaio forgiato da 1200 g assicura un colpo potente e preciso, rendendo questo mazzetta la scelta perfetta per i lavori più impegnativi.",N/A,https://adipietro.it/1637-large_default/mazzetta-master-gr1200progrip.jpg,https://adipietro.it/martelli-e-mazzette/4296-mazzetta-master-gr1200progrip-8019190101536.html
